Time: 1595610744.4517207, Messages: 1, Members Joined: 0
Time: 1595610754.4685066, Messages: 1, Members Joined: 0
Time: 1595610764.4900565, Messages: 1, Members Joined: 0
Time: 1595610774.5028157, Messages: 1, Members Joined: 0
Time: 1595610784.5156553, Messages: 1, Members Joined: 0
Time: 1595610794.5241537, Messages: 1, Members Joined: 0
Time: 1595610804.5235903, Messages: 1, Members Joined: 0
Time: 1595610814.530978, Messages: 1, Members Joined: 0
Time: 1595610824.552955, Messages: 1, Members Joined: 0
Time: 1595610834.5690303, Messages: 1, Members Joined: 0
Time: 1595610844.5770059, Messages: 1, Members Joined: 0
Time: 1595610854.5879798, Messages: 1, Members Joined: 0
Time: 1595610864.5924103, Messages: 1, Members Joined: 0
Time: 1595610874.6085105, Messages: 1, Members Joined: 0
Time: 1595610884.6051266, Messages: 1, Members Joined: 0
Time: 1595610894.6133153, Messages: 1, Members Joined: 0
Time: 1595610904.6223924, Messages: 1, Members Joined: 0
Time: 1595610914.631197, Messages: 1, Members Joined: 0
Time: 1595610924.6360092, Messages: 1, Members Joined: 0
Time: 1595610934.6454864, Messages: 1, Members Joined: 0
Time: 1595610944.655684, Messages: 1, Members Joined: 0
Time: 1595610954.6773946, Messages: 1, Members Joined: 0
Time: 1595610964.6826825, Messages: 1, Members Joined: 0
Time: 1595610974.694619, Messages: 1, Members Joined: 0
Time: 1595610984.6955826, Messages: 1, Members Joined: 0
Time: 1595610994.6962914, Messages: 1, Members Joined: 0
Time: 1595611004.7023594, Messages: 1, Members Joined: 0
Time: 1595611014.7119963, Messages: 1, Members Joined: 0
Time: 1595611024.718907, Messages: 1, Members Joined: 0
Time: 1595611034.7264996, Messages: 1, Members Joined: 0
Time: 1595611044.735596, Messages: 1, Members Joined: 0
Time: 1595611054.8264878, Messages: 1, Members Joined: 0
Time: 1595611064.8397958, Messages: 1, Members Joined: 0
Time: 1595611074.8653362, Messages: 1, Members Joined: 0
Time: 1595611084.8914542, Messages: 1, Members Joined: 0
Time: 1595611094.9115746, Messages: 1, Members Joined: 0
Time: 1595611104.9211924, Messages: 1, Members Joined: 0
Time: 1595611114.9155502, Messages: 1, Members Joined: 0
Time: 1595611124.9330032, Messages: 1, Members Joined: 0
Time: 1595611134.939382, Messages: 1, Members Joined: 0
Time: 1595611144.9718263, Messages: 1, Members Joined: 0
Time: 1595611154.9842968, Messages: 1, Members Joined: 0
Time: 1595611164.9967124, Messages: 1, Members Joined: 0
Time: 1595611175.0053089, Messages: 1, Members Joined: 0
Time: 1595611185.0079277, Messages: 1, Members Joined: 0
Time: 1595611195.020096, Messages: 1, Members Joined: 0
Time: 1595611205.0878973, Messages: 1, Members Joined: 0
Time: 1595611215.092068, Messages: 1, Members Joined: 0
Time: 1595611225.1026332, Messages: 1, Members Joined: 0
Time: 1595611235.1062639, Messages: 1, Members Joined: 0
Time: 1595611245.1259172, Messages: 1, Members Joined: 0
Time: 1595672026.6662633, Messages: 1, Members Joined: 0
Time: 1595672036.7643743, Messages: 1, Members Joined: 0
Time: 1595672046.7613156, Messages: 1, Members Joined: 0
Time: 1595672056.773482, Messages: 1, Members Joined: 0
Time: 1595672066.7854233, Messages: 1, Members Joined: 0
Time: 1595672076.7886486, Messages: 1, Members Joined: 0
Time: 1595672086.7929914, Messages: 1, Members Joined: 0
Time: 1595672096.8029075, Messages: 1, Members Joined: 0
Time: 1595672106.8174994, Messages: 1, Members Joined: 0
Time: 1595672116.834966, Messages: 1, Members Joined: 0
Time: 1595672126.8418522, Messages: 1, Members Joined: 0
Time: 1595672136.8532856, Messages: 1, Members Joined: 0
Time: 1595672146.8656201, Messages: 1, Members Joined: 0
Time: 1595672156.8736522, Messages: 1, Members Joined: 0
Time: 1595672166.8890135, Messages: 1, Members Joined: 0
Time: 1595672176.903188, Messages: 1, Members Joined: 0
Time: 1595672186.9054098, Messages: 1, Members Joined: 0
Time: 1595672196.904189, Messages: 1, Members Joined: 0
Time: 1595672206.9055977, Messages: 1, Members Joined: 0
Time: 1595672216.9205701, Messages: 1, Members Joined: 0
Time: 1595672226.9336343, Messages: 1, Members Joined: 0
Time: 1595672236.9318233, Messages: 1, Members Joined: 0
Time: 1595672246.946113, Messages: 1, Members Joined: 0
Time: 1595672256.9468508, Messages: 1, Members Joined: 0
Time: 1595672266.9623582, Messages: 1, Members Joined: 0
Time: 1595672276.9693217, Messages: 1, Members Joined: 0
Time: 1595672286.9701328, Messages: 1, Members Joined: 0
Time: 1595672296.9969907, Messages: 1, Members Joined: 0
Time: 1595672307.0017395, Messages: 1, Members Joined: 0
Time: 1595672317.02311, Messages: 1, Members Joined: 0
Time: 1595672327.033177, Messages: 1, Members Joined: 0
Time: 1595672337.0534086, Messages: 1, Members Joined: 0
Time: 1595672347.0730214, Messages: 1, Members Joined: 0
Time: 1595672357.075192, Messages: 1, Members Joined: 0
Time: 1595672367.090757, Messages: 1, Members Joined: 0
Time: 1595672377.0892856, Messages: 1, Members Joined: 0
Time: 1595672387.1124184, Messages: 1, Members Joined: 0
Time: 1595672397.1310127, Messages: 1, Members Joined: 0
Time: 1595672407.1390052, Messages: 1, Members Joined: 0
Time: 1595672417.1602483, Messages: 1, Members Joined: 0
Time: 1595672427.1726656, Messages: 1, Members Joined: 0
Time: 1595672437.1808023, Messages: 1, Members Joined: 0
Time: 1595672447.1950412, Messages: 1, Members Joined: 0
Time: 1595672457.2161577, Messages: 1, Members Joined: 0
Time: 1595672467.2226274, Messages: 1, Members Joined: 0
Time: 1595672477.241199, Messages: 1, Members Joined: 0
Time: 1595672487.2561305, Messages: 1, Members Joined: 0
Time: 1595672497.2721362, Messages: 1, Members Joined: 0
Time: 1595672507.2825406, Messages: 1, Members Joined: 0
Time: 1595672517.2768881, Messages: 1, Members Joined: 0
Time: 1595672527.2878218, Messages: 1, Members Joined: 0
Time: 1595672537.371249, Messages: 1, Members Joined: 0
Time: 1595672547.3863068, Messages: 1, Members Joined: 0
Time: 1595672557.5156388, Messages: 1, Members Joined: 0
Time: 1595672567.5320382, Messages: 1, Members Joined: 0
Time: 1595672577.5297682, Messages: 1, Members Joined: 0
Time: 1595672587.5362744, Messages: 1, Members Joined: 0
Time: 1595672597.5338936, Messages: 1, Members Joined: 0
Time: 1595672607.5518117, Messages: 1, Members Joined: 0
Time: 1595672617.550529, Messages: 1, Members Joined: 0
Time: 1595672627.6329682, Messages: 1, Members Joined: 0
Time: 1595672637.6423547, Messages: 1, Members Joined: 0
Time: 1595672647.6542583, Messages: 1, Members Joined: 0
Time: 1595672657.6777916, Messages: 1, Members Joined: 0
Time: 1595672667.6764624, Messages: 1, Members Joined: 0
Time: 1595672677.6848414, Messages: 1, Members Joined: 0
Time: 1595672687.6969113, Messages: 1, Members Joined: 0
Time: 1595672697.7075148, Messages: 1, Members Joined: 0
Time: 1595672707.7203727, Messages: 1, Members Joined: 0
Time: 1595672717.7374923, Messages: 1, Members Joined: 0
Time: 1595672727.744975, Messages: 1, Members Joined: 0
Time: 1595672737.7482884, Messages: 1, Members Joined: 0
Time: 1595672748.071255, Messages: 1, Members Joined: 0
Time: 1595672758.08336, Messages: 1, Members Joined: 0
Time: 1595672768.0936556, Messages: 1, Members Joined: 0
Time: 1595672778.104528, Messages: 1, Members Joined: 0
Time: 1595672788.1060631, Messages: 1, Members Joined: 0
Time: 1595672798.1134496, Messages: 1, Members Joined: 0
Time: 1595672808.1300077, Messages: 1, Members Joined: 0
Time: 1595672818.13786, Messages: 1, Members Joined: 0
Time: 1595672828.1362777, Messages: 1, Members Joined: 0
Time: 1595672838.1428804, Messages: 1, Members Joined: 0
Time: 1595672848.1664379, Messages: 1, Members Joined: 0
Time: 1595672858.165008, Messages: 1, Members Joined: 0
Time: 1595672868.1955879, Messages: 1, Members Joined: 0
Time: 1595672878.2174854, Messages: 1, Members Joined: 0
Time: 1595672888.4605174, Messages: 1, Members Joined: 0
Time: 1595672898.4985952, Messages: 1, Members Joined: 0
Time: 1595672908.5127292, Messages: 1, Members Joined: 0
Time: 1595672918.5329554, Messages: 1, Members Joined: 0
Time: 1595672928.5438485, Messages: 1, Members Joined: 0
Time: 1595772306.0977805, Messages: 1, Members Joined: 0
Time: 1595772316.2254303, Messages: 1, Members Joined: 0
Time: 1595772326.2273092, Messages: 1, Members Joined: 0
Time: 1595772336.3400772, Messages: 1, Members Joined: 0
Time: 1595772346.44358, Messages: 1, Members Joined: 0
Time: 1595772356.4549952, Messages: 1, Members Joined: 0
Time: 1595772366.4687278, Messages: 1, Members Joined: 0
Time: 1595772376.4854927, Messages: 1, Members Joined: 0
Time: 1595772772.0287032, Messages: 1, Members Joined: 0
Time: 1595772782.0324395, Messages: 1, Members Joined: 0
Time: 1595772792.0458531, Messages: 1, Members Joined: 0
Time: 1595772802.0668411, Messages: 1, Members Joined: 0
Time: 1595772812.0707393, Messages: 1, Members Joined: 0
Time: 1595772822.0859213, Messages: 1, Members Joined: 0
Time: 1595772832.098759, Messages: 1, Members Joined: 0
Time: 1595772842.1070487, Messages: 1, Members Joined: 0
Time: 1595772852.1278844, Messages: 1, Members Joined: 0
Time: 1595772862.1817818, Messages: 1, Members Joined: 0
Time: 1595772872.2575226, Messages: 1, Members Joined: 0
Time: 1595772882.3301735, Messages: 1, Members Joined: 0
Time: 1595772892.3945963, Messages: 1, Members Joined: 0
Time: 1595772902.4210622, Messages: 1, Members Joined: 0
Time: 1595772912.4302607, Messages: 1, Members Joined: 0
Time: 1595772922.429486, Messages: 1, Members Joined: 0
Time: 1595772932.4424925, Messages: 1, Members Joined: 0
Time: 1595772952.5750487, Messages: 1, Members Joined: 0
Time: 1595772962.6112623, Messages: 1, Members Joined: 0
Time: 1595772972.6285465, Messages: 1, Members Joined: 0
Time: 1595772982.6683426, Messages: 1, Members Joined: 0
Time: 1595772992.6630876, Messages: 1, Members Joined: 0
Time: 1595773002.726715, Messages: 1, Members Joined: 0
Time: 1595773012.7426827, Messages: 1, Members Joined: 0
Time: 1595773022.7793076, Messages: 1, Members Joined: 0
Time: 1595773032.8212147, Messages: 1, Members Joined: 0
Time: 1595773042.8253691, Messages: 1, Members Joined: 0
Time: 1595773052.8405125, Messages: 1, Members Joined: 0
Time: 1595773062.8495328, Messages: 1, Members Joined: 0
Time: 1595773072.8751278, Messages: 1, Members Joined: 0
Time: 1595773082.9217858, Messages: 1, Members Joined: 0
Time: 1595773093.125069, Messages: 1, Members Joined: 0
Time: 1595773103.1357467, Messages: 1, Members Joined: 0
Time: 1595773113.1483784, Messages: 1, Members Joined: 0
Time: 1595773123.2688284, Messages: 1, Members Joined: 0
Time: 1595773133.283929, Messages: 1, Members Joined: 0
Time: 1595773148.379764, Messages: 1, Members Joined: 0
Time: 1595773158.4169106, Messages: 1, Members Joined: 0
Time: 1595773168.4245963, Messages: 1, Members Joined: 0
Time: 1595773178.4315329, Messages: 1, Members Joined: 0
Time: 1595773188.4315968, Messages: 1, Members Joined: 0
Time: 1595773198.4408977, Messages: 1, Members Joined: 0
Time: 1595773208.4490883, Messages: 1, Members Joined: 0
Time: 1595773218.457712, Messages: 1, Members Joined: 0
Time: 1595773228.4879851, Messages: 1, Members Joined: 0
Time: 1595773238.4979722, Messages: 1, Members Joined: 0
Time: 1595773248.5363622, Messages: 1, Members Joined: 0
Time: 1595773258.7700624, Messages: 1, Members Joined: 0
Time: 1595773268.7787614, Messages: 1, Members Joined: 0
Time: 1595773532.3528712, Messages: 1, Members Joined: 0
Time: 1595773542.3604765, Messages: 1, Members Joined: 0
Time: 1595773552.4563315, Messages: 1, Members Joined: 0
Time: 1595773562.468004, Messages: 1, Members Joined: 0
Time: 1595773572.4979434, Messages: 1, Members Joined: 0
Time: 1595773582.5330212, Messages: 1, Members Joined: 0
Time: 1595773592.540929, Messages: 1, Members Joined: 0
Time: 1595773602.6289318, Messages: 1, Members Joined: 0
Time: 1595773612.664122, Messages: 1, Members Joined: 0
Time: 1595773622.6706388, Messages: 1, Members Joined: 0
Time: 1595773632.7178447, Messages: 1, Members Joined: 0
Time: 1595773643.3462176, Messages: 1, Members Joined: 0
Time: 1595773653.3635662, Messages: 1, Members Joined: 0
Time: 1595773663.3692293, Messages: 1, Members Joined: 0
Time: 1595773674.901743, Messages: 1, Members Joined: 0
Time: 1595773684.9714444, Messages: 1, Members Joined: 0
Time: 1595773694.9868917, Messages: 1, Members Joined: 0
Time: 1595773704.9977398, Messages: 1, Members Joined: 0
Time: 1595773714.997756, Messages: 1, Members Joined: 0
Time: 1595773725.0076106, Messages: 1, Members Joined: 0
Time: 1595773735.0119882, Messages: 1, Members Joined: 0
Time: 1595773746.345984, Messages: 1, Members Joined: 0
Time: 1595773756.3549447, Messages: 1, Members Joined: 0
Time: 1595773766.3617382, Messages: 1, Members Joined: 0
Time: 1595773776.3705204, Messages: 1, Members Joined: 0
Time: 1595773786.4098737, Messages: 1, Members Joined: 0
Time: 1595773796.417126, Messages: 1, Members Joined: 0
Time: 1595773806.4159608, Messages: 1, Members Joined: 0
Time: 1595773816.4325175, Messages: 1, Members Joined: 0
Time: 1595773826.4572814, Messages: 1, Members Joined: 0
Time: 1595773836.5027559, Messages: 1, Members Joined: 0
Time: 1595773846.5170894, Messages: 1, Members Joined: 0
Time: 1595773859.8058524, Messages: 1, Members Joined: 0
Time: 1595773869.8439224, Messages: 1, Members Joined: 0
Time: 1595773879.937301, Messages: 1, Members Joined: 0
Time: 1595773890.0048523, Messages: 1, Members Joined: 0
Time: 1595773900.0497634, Messages: 1, Members Joined: 0
Time: 1595773910.0605206, Messages: 1, Members Joined: 0
Time: 1595773920.0571613, Messages: 1, Members Joined: 0
Time: 1595773930.0720181, Messages: 1, Members Joined: 0
Time: 1595773940.0796945, Messages: 1, Members Joined: 0
Time: 1595773950.0916364, Messages: 1, Members Joined: 0
Time: 1595773960.1361215, Messages: 1, Members Joined: 0
Time: 1595773970.160186, Messages: 1, Members Joined: 0
Time: 1595773980.1940434, Messages: 1, Members Joined: 0
Time: 1595773990.209704, Messages: 1, Members Joined: 0
Time: 1595774000.273962, Messages: 1, Members Joined: 0
Time: 1595774010.289027, Messages: 1, Members Joined: 0
Time: 1595774107.9919329, Messages: 1, Members Joined: 0
Time: 1595774118.0000722, Messages: 1, Members Joined: 0
Time: 1595774128.011758, Messages: 1, Members Joined: 0
Time: 1595774138.0188313, Messages: 1, Members Joined: 0
Time: 1595774148.0393438, Messages: 1, Members Joined: 0
Time: 1595774158.046478, Messages: 1, Members Joined: 0
Time: 1595774172.7874415, Messages: 1, Members Joined: 0
Time: 1595774182.7913594, Messages: 1, Members Joined: 0
Time: 1595774192.7940776, Messages: 1, Members Joined: 0
Time: 1595774202.8085318, Messages: 1, Members Joined: 0
Time: 1595774212.8109848, Messages: 1, Members Joined: 0
Time: 1595774222.8188734, Messages: 1, Members Joined: 0
Time: 1595774238.621498, Messages: 1, Members Joined: 0
Time: 1595774248.6767676, Messages: 1, Members Joined: 0
Time: 1595774258.6878989, Messages: 1, Members Joined: 0
Time: 1595774268.6961443, Messages: 1, Members Joined: 0
Time: 1595774278.701968, Messages: 1, Members Joined: 0
Time: 1595774288.7246492, Messages: 1, Members Joined: 0
Time: 1595774298.7404904, Messages: 1, Members Joined: 0
Time: 1595774308.7477877, Messages: 1, Members Joined: 0
Time: 1595774318.7905762, Messages: 1, Members Joined: 0
Time: 1595774328.7980876, Messages: 1, Members Joined: 0
Time: 1595774338.8116508, Messages: 1, Members Joined: 0
Time: 1595774348.8199096, Messages: 1, Members Joined: 0
Time: 1595774358.8321111, Messages: 1, Members Joined: 0
Time: 1595774368.8498225, Messages: 1, Members Joined: 0
Time: 1595774378.8627558, Messages: 1, Members Joined: 0
Time: 1595774389.0298302, Messages: 1, Members Joined: 0
Time: 1595774399.0395212, Messages: 1, Members Joined: 0
Time: 1595774409.0581381, Messages: 1, Members Joined: 0
Time: 1595774419.3630862, Messages: 1, Members Joined: 0
Time: 1595774429.5077145, Messages: 1, Members Joined: 0
Time: 1595774439.657096, Messages: 1, Members Joined: 0
Time: 1595774449.8621812, Messages: 1, Members Joined: 0
Time: 1595774459.8923254, Messages: 1, Members Joined: 0
Time: 1595774470.0088947, Messages: 1, Members Joined: 0
Time: 1595774480.0228477, Messages: 1, Members Joined: 0
Time: 1595774490.0259392, Messages: 1, Members Joined: 0
Time: 1595774500.0325592, Messages: 1, Members Joined: 0
Time: 1595774510.0424662, Messages: 1, Members Joined: 0
Time: 1595774520.0692606, Messages: 1, Members Joined: 0
Time: 1595774530.080412, Messages: 1, Members Joined: 0
Time: 1595774540.0907495, Messages: 1, Members Joined: 0
Time: 1595774550.0920708, Messages: 1, Members Joined: 0
Time: 1595774560.1055195, Messages: 1, Members Joined: 0
Time: 1595774570.129634, Messages: 1, Members Joined: 0
Time: 1595774580.146715, Messages: 1, Members Joined: 0
Time: 1595774590.1596258, Messages: 1, Members Joined: 0
Time: 1595774600.2234833, Messages: 1, Members Joined: 0
Time: 1595774610.2857454, Messages: 1, Members Joined: 0
Time: 1595774620.3303814, Messages: 1, Members Joined: 0
Time: 1595774630.3384855, Messages: 1, Members Joined: 0
Time: 1595774640.3787463, Messages: 1, Members Joined: 0
Time: 1595774650.4062893, Messages: 1, Members Joined: 0
Time: 1595774660.4159255, Messages: 1, Members Joined: 0
Time: 1595774670.4354203, Messages: 1, Members Joined: 0
Time: 1595774680.4515676, Messages: 1, Members Joined: 0
Time: 1595774690.4989552, Messages: 1, Members Joined: 0
Time: 1595774700.5317051, Messages: 1, Members Joined: 0
Time: 1595774710.5523698, Messages: 1, Members Joined: 0
